0,0.888541234254
1,0.888541234254
2,0.888541234254
3,0.888541234254
4,0.888541234254
5,0.888541234254
6,0.888541234254
7,0.888541234254
8,0.888541234254
9,0.888541234254
10,0.888541234254
11,0.888541234254
12,0.888541234254
13,0.888541234254
14,0.888541234254
15,0.888541234254
16,0.888541234254
17,0.888541234254
18,0.888541234254
19,0.888541234254
20,0.888541234254
21,0.888541234254
22,0.888541234254
23,0.888541234254
24,0.888541234254
25,0.888541234254
26,0.888541234254
27,0.888541234254
28,0.888541234254
29,0.888541234254
30,0.888541234254
31,0.888541234254
32,0.888541234254
33,0.888541234254
34,0.888541234254
35,0.888541234254
36,0.888541234254
37,0.888541234254
38,0.888541234254
39,0.888541234254
40,0.888541234254
41,0.888541234254
42,0.888541234254
43,0.888541234254
44,0.888541234254
45,0.888541234254
46,0.888541234254
47,0.888541234254
48,0.888541234254
49,0.888541234254
50,0.888541234254
51,0.888541234254
52,0.888541234254
53,0.888541234254
54,0.888541234254
55,0.888541234254
56,0.888541234254
57,0.888541234254
58,0.888541234254
59,0.888541234254
60,0.888541234254
61,0.888541234254
62,0.888541234254
63,0.888541234254
64,0.888541234254
65,0.888541234254
66,0.888541234254
67,0.888541234254
68,0.888541234254
69,0.888541234254
70,0.888541234254
71,0.888541234254
72,0.888541234254
73,0.888541234254
74,0.888541234254
75,0.888541234254
76,0.888541234254
77,0.888541234254
78,0.888541234254
79,0.888541234254
80,0.888541234254
81,0.888541234254
82,0.888541234254
83,0.888541234254
84,0.888541234254
85,0.888541234254
86,0.888541234254
87,0.888541234254
88,0.888541234254
89,0.888541234254
90,0.888541234254
91,0.888541234254
92,0.888541234254
93,0.888541234254
94,0.888541234254
95,0.888541234254
96,0.888541234254
97,0.888541234254
98,0.888541234254
99,0.888541234254
100,0.888541234254
101,0.888541234254
102,0.888541234254
103,0.888541234254
104,0.888541234254
105,0.888541234254
106,0.888541234254
107,0.888541234254
108,0.888541234254
109,0.888541234254
110,0.888541234254
111,0.888541234254
112,0.888541234254
113,0.888541234254
114,0.888541234254
115,0.888541234254
116,0.888541234254
117,0.888541234254
118,0.888541234254
119,0.888541234254
120,0.888541234254
121,0.888541234254
122,0.888541234254
123,0.888541234254
124,0.888541234254
125,0.888541234254
126,0.888541234254
127,0.888541234254
128,0.888541234254
129,0.888541234254
130,0.888541234254
131,0.888541234254
132,0.888541234254
133,0.888541234254
134,0.888541234254
135,0.888541234254
136,0.888541234254
137,0.888541234254
138,0.888541234254
139,0.888541234254
140,0.888541234254
141,0.888541234254
142,0.888541234254
143,0.888541234254
144,0.888541234254
145,0.888541234254
146,0.888541234254
147,0.888541234254
148,0.888541234254
149,0.888541234254
150,0.888541234254
151,0.888541234254
152,0.888541234254
153,0.888541234254
154,0.888541234254
155,0.888541234254
156,0.888541234254
157,0.888541234254
158,0.888541234254
159,0.888541234254
160,0.888541234254
161,0.888541234254
162,0.888541234254
163,0.888541234254
164,0.888541234254
165,0.888541234254
166,0.888541234254
167,0.888541234254
168,0.888541234254
169,0.888541234254
170,0.888541234254
171,0.888541234254
172,0.888541234254
173,0.888541234254
174,0.888541234254
175,0.888541234254
176,0.888541234254
177,0.888541234254
178,0.888541234254
179,0.888541234254
180,0.888541234254
181,0.888541234254
182,0.888541234254
183,0.888541234254
184,0.888541234254
185,0.888541234254
186,0.888541234254
187,0.888541234254
188,0.888541234254
189,0.888541234254
190,0.888541234254
191,0.888541234254
192,0.888541234254
193,0.888541234254
194,0.888541234254
195,0.888541234254
196,0.888541234254
197,0.888541234254
198,0.888541234254
199,0.888541234254
200,0.888541234254
201,0.888541234254
202,0.888541234254
203,0.888541234254
204,0.888541234254
205,0.888541234254
206,0.888541234254
207,0.888541234254
208,0.888541234254
209,0.888541234254
210,0.888541234254
211,0.888541234254
212,0.888541234254
213,0.888541234254
214,0.888541234254
215,0.888541234254
216,0.888541234254
217,0.888541234254
218,0.888541234254
219,0.888541234254
220,0.888541234254
221,0.888541234254
222,0.888541234254
223,0.888541234254
224,0.888541234254
225,0.888541234254
226,0.888541234254
227,0.888541234254
228,0.888541234254
229,0.888541234254
230,0.888541234254
231,0.888541234254
232,0.888541234254
233,0.888541234254
234,0.888541234254
235,0.888541234254
236,0.888541234254
237,0.888541234254
238,0.888541234254
239,0.888541234254
240,0.888541234254
241,0.888541234254
242,0.888541234254
243,0.888541234254
244,0.888541234254
245,0.888541234254
246,0.888541234254
247,0.888541234254
248,0.888541234254
249,0.888541234254
250,0.888541234254
251,0.888541234254
252,0.888541234254
253,0.888541234254
254,0.888541234254
255,0.888541234254
256,0.888541234254
257,0.888541234254
258,0.888541234254
259,0.888541234254
260,0.888541234254
261,0.888541234254
262,0.888541234254
263,0.888541234254
264,0.888541234254
265,0.888541234254
266,0.888541234254
267,0.888541234254
268,0.888541234254
269,0.888541234254
270,0.888541234254
271,0.888541234254
272,0.888541234254
273,0.888541234254
274,0.888541234254
275,0.888541234254
276,0.888541234254
277,0.888541234254
278,0.888541234254
279,0.888541234254
280,0.888541234254
281,0.888541234254
282,0.888541234254
283,0.888541234254
284,0.888541234254
285,0.888541234254
286,0.888541234254
287,0.888541234254
288,0.888541234254
289,0.888541234254
290,0.888541234254
291,0.888541234254
292,0.888541234254
293,0.888541234254
294,0.888541234254
295,0.888541234254
296,0.888541234254
297,0.888541234254
298,0.888541234254
299,0.888541234254
300,0.888541234254
301,0.888541234254
302,0.888541234254
303,0.888541234254
304,0.888541234254
305,0.888541234254
306,0.888541234254
307,0.888541234254
308,0.888541234254
309,0.888541234254
310,0.888541234254
311,0.888541234254
312,0.888541234254
313,0.888541234254
314,0.888541234254
315,0.888541234254
316,0.888541234254
317,0.888541234254
318,0.888541234254
319,0.888541234254
320,0.888541234254
321,0.888541234254
322,0.888541234254
323,0.888541234254
324,0.888541234254
325,0.888541234254
326,0.888541234254
327,0.888541234254
328,0.888541234254
329,0.888541234254
330,0.888541234254
331,0.888541234254
332,0.888541234254
333,0.888541234254
334,0.888541234254
335,0.888541234254
336,0.888541234254
337,0.888541234254
338,0.888541234254
339,0.888541234254
340,0.888541234254
341,0.888541234254
342,0.888541234254
343,0.888541234254
344,0.888541234254
345,0.888541234254
346,0.888541234254
347,0.888541234254
348,0.888541234254
349,0.888541234254
350,0.888541234254
351,0.888541234254
352,0.888541234254
353,0.888541234254
354,0.888541234254
355,0.888541234254
356,0.888541234254
357,0.888541234254
358,0.888541234254
359,0.888541234254
360,0.888541234254
361,0.888541234254
362,0.888541234254
363,0.888541234254
364,0.888541234254
365,0.888541234254
366,0.888541234254
367,0.888541234254
368,0.888541234254
369,0.888541234254
370,0.888541234254
371,0.888541234254
372,0.888541234254
373,0.888541234254
374,0.888541234254
375,0.888541234254
376,0.888541234254
377,0.888541234254
378,0.888541234254
379,0.888541234254
380,0.888541234254
381,0.888541234254
382,0.888541234254
383,0.888541234254
384,0.888541234254
385,0.888541234254
386,0.888541234254
387,0.888541234254
388,0.888541234254
389,0.888541234254
390,0.888541234254
391,0.888541234254
392,0.888541234254
393,0.888541234254
394,0.888541234254
395,0.888541234254
396,0.888541234254
397,0.888541234254
398,0.888541234254
399,0.888541234254
400,0.888541234254
401,0.888541234254
402,0.888541234254
403,0.888541234254
404,0.888541234254
405,0.888541234254
406,0.888541234254
407,0.888541234254
408,0.888541234254
409,0.888541234254
410,0.888541234254
411,0.888541234254
412,0.888541234254
413,0.888541234254
414,0.888541234254
415,0.888541234254
416,0.888541234254
417,0.888541234254
418,0.888541234254
419,0.888541234254
420,0.888541234254
421,0.888541234254
422,0.888541234254
423,0.888541234254
424,0.888541234254
425,0.888541234254
426,0.888541234254
427,0.888541234254
428,0.888541234254
429,0.888541234254
430,0.888541234254
431,0.888541234254
432,0.888541234254
433,0.888541234254
434,0.888541234254
435,0.888541234254
436,0.888541234254
437,0.888541234254
438,0.888541234254
439,0.888541234254
440,0.888541234254
441,0.888541234254
442,0.888541234254
443,0.888541234254
444,0.888541234254
445,0.888541234254
446,0.888541234254
447,0.888541234254
448,0.888541234254
449,0.888541234254
450,0.888541234254
451,0.888541234254
452,0.888541234254
453,0.888541234254
454,0.888541234254
455,0.888541234254
456,0.888541234254
457,0.888541234254
458,0.888541234254
459,0.888541234254
460,0.888541234254
461,0.888541234254
462,0.888541234254
