0,0.580862391713
1,0.580862391713
2,0.580862391713
3,0.580862391713
4,0.580862391713
5,0.580862391713
6,0.580862391713
7,0.580862391713
8,0.580862391713
9,0.580862391713
10,0.580862391713
11,0.580862391713
12,0.580862391713
13,0.580862391713
14,0.580862391713
15,0.580862391713
16,0.580862391713
17,0.580862391713
18,0.580862391713
19,0.580862391713
20,0.580862391713
21,0.580862391713
22,0.580862391713
23,0.580862391713
24,0.580862391713
25,0.580862391713
26,0.580862391713
27,0.580862391713
28,0.580862391713
29,0.580862391713
30,0.580862391713
31,0.580862391713
32,0.580862391713
33,0.580862391713
34,0.580862391713
35,0.580862391713
36,0.580862391713
37,0.580862391713
38,0.580862391713
39,0.580862391713
40,0.580862391713
41,0.580862391713
42,0.580862391713
43,0.580862391713
44,0.580862391713
45,0.580862391713
46,0.580862391713
47,0.580862391713
48,0.580862391713
49,0.580862391713
50,0.580862391713
51,0.580862391713
52,0.580862391713
53,0.580862391713
54,0.580862391713
55,0.580862391713
56,0.580862391713
57,0.580862391713
58,0.580862391713
59,0.580862391713
60,0.580862391713
61,0.580862391713
62,0.580862391713
63,0.580862391713
64,0.580862391713
65,0.580862391713
66,0.580862391713
67,0.580862391713
68,0.580862391713
69,0.580862391713
70,0.580862391713
71,0.580862391713
72,0.580862391713
73,0.580862391713
74,0.580862391713
75,0.580862391713
76,0.580862391713
77,0.580862391713
78,0.580862391713
79,0.580862391713
80,0.580862391713
81,0.580862391713
82,0.580862391713
83,0.580862391713
84,0.580862391713
85,0.580862391713
86,0.580862391713
87,0.580862391713
88,0.580862391713
89,0.580862391713
90,0.580862391713
91,0.580862391713
92,0.580862391713
93,0.580862391713
94,0.580862391713
95,0.580862391713
96,0.580862391713
97,0.580862391713
98,0.580862391713
99,0.580862391713
100,0.580862391713
101,0.580862391713
102,0.580862391713
103,0.580862391713
104,0.580862391713
105,0.580862391713
106,0.580862391713
107,0.580862391713
108,0.580862391713
109,0.580862391713
110,0.580862391713
111,0.580862391713
112,0.580862391713
113,0.580862391713
114,0.580862391713
115,0.580862391713
116,0.580862391713
117,0.580862391713
118,0.580862391713
119,0.580862391713
120,0.580862391713
121,0.580862391713
122,0.580862391713
123,0.580862391713
124,0.580862391713
125,0.580862391713
126,0.580862391713
127,0.580862391713
128,0.580862391713
129,0.580862391713
130,0.580862391713
131,0.580862391713
132,0.580862391713
133,0.580862391713
134,0.580862391713
135,0.580862391713
136,0.580862391713
137,0.580862391713
138,0.580862391713
139,0.580862391713
140,0.580862391713
141,0.580862391713
142,0.580862391713
143,0.580862391713
144,0.580862391713
145,0.580862391713
146,0.580862391713
147,0.580862391713
148,0.580862391713
149,0.580862391713
150,0.580862391713
151,0.580862391713
152,0.580862391713
153,0.580862391713
154,0.580862391713
155,0.580862391713
156,0.580862391713
157,0.580862391713
158,0.580862391713
159,0.580862391713
160,0.580862391713
161,0.580862391713
162,0.580862391713
163,0.580862391713
164,0.580862391713
165,0.580862391713
166,0.580862391713
167,0.580862391713
168,0.580862391713
169,0.580862391713
170,0.580862391713
171,0.580862391713
172,0.580862391713
173,0.580862391713
174,0.580862391713
175,0.580862391713
176,0.580862391713
177,0.580862391713
178,0.580862391713
179,0.580862391713
180,0.580862391713
181,0.580862391713
182,0.580862391713
183,0.580862391713
184,0.580862391713
185,0.580862391713
186,0.580862391713
187,0.580862391713
188,0.580862391713
189,0.580862391713
190,0.580862391713
191,0.580862391713
192,0.580862391713
