0,0.852375069336
1,0.852375069336
2,0.852375069336
3,0.852375069336
4,0.852375069336
5,0.852375069336
6,0.852375069336
7,0.852375069336
8,0.852375069336
9,0.852375069336
10,0.852375069336
11,0.852375069336
12,0.852375069336
13,0.852375069336
14,0.852375069336
15,0.852375069336
16,0.852375069336
17,0.852375069336
18,0.852375069336
19,0.852375069336
20,0.852375069336
21,0.852375069336
22,0.852375069336
23,0.852375069336
24,0.852375069336
25,0.852375069336
26,0.852375069336
27,0.852375069336
28,0.852375069336
29,0.852375069336
30,0.852375069336
31,0.852375069336
32,0.852375069336
33,0.852375069336
34,0.852375069336
35,0.852375069336
36,0.852375069336
37,0.852375069336
38,0.852375069336
39,0.852375069336
40,0.852375069336
41,0.852375069336
42,0.852375069336
43,0.852375069336
44,0.852375069336
45,0.852375069336
46,0.852375069336
47,0.852375069336
48,0.852375069336
49,0.852375069336
50,0.852375069336
51,0.852375069336
52,0.852375069336
53,0.852375069336
54,0.852375069336
55,0.852375069336
56,0.852375069336
57,0.852375069336
58,0.852375069336
59,0.852375069336
60,0.852375069336
61,0.852375069336
62,0.852375069336
63,0.852375069336
64,0.852375069336
65,0.852375069336
66,0.852375069336
67,0.852375069336
68,0.852375069336
69,0.852375069336
70,0.852375069336
71,0.852375069336
72,0.852375069336
73,0.852375069336
74,0.852375069336
75,0.852375069336
76,0.852375069336
77,0.852375069336
78,0.852375069336
79,0.852375069336
80,0.852375069336
81,0.852375069336
82,0.852375069336
83,0.852375069336
84,0.852375069336
85,0.852375069336
86,0.852375069336
87,0.852375069336
88,0.852375069336
89,0.852375069336
90,0.852375069336
91,0.852375069336
92,0.852375069336
93,0.852375069336
94,0.852375069336
95,0.852375069336
96,0.852375069336
97,0.852375069336
98,0.852375069336
99,0.852375069336
100,0.852375069336
101,0.852375069336
102,0.852375069336
103,0.852375069336
104,0.852375069336
105,0.852375069336
106,0.852375069336
107,0.852375069336
108,0.852375069336
109,0.852375069336
110,0.852375069336
111,0.852375069336
112,0.852375069336
113,0.852375069336
114,0.852375069336
115,0.852375069336
116,0.852375069336
117,0.852375069336
118,0.852375069336
119,0.852375069336
120,0.852375069336
121,0.852375069336
122,0.852375069336
123,0.852375069336
124,0.852375069336
125,0.852375069336
126,0.852375069336
127,0.852375069336
128,0.852375069336
129,0.852375069336
130,0.852375069336
131,0.852375069336
132,0.852375069336
133,0.852375069336
134,0.852375069336
135,0.852375069336
136,0.852375069336
137,0.852375069336
138,0.852375069336
139,0.852375069336
140,0.852375069336
141,0.852375069336
142,0.852375069336
143,0.852375069336
144,0.852375069336
145,0.852375069336
146,0.852375069336
147,0.852375069336
148,0.852375069336
149,0.852375069336
150,0.852375069336
151,0.852375069336
152,0.852375069336
153,0.852375069336
154,0.852375069336
155,0.852375069336
156,0.852375069336
157,0.852375069336
158,0.852375069336
159,0.852375069336
160,0.852375069336
161,0.852375069336
162,0.852375069336
163,0.852375069336
164,0.852375069336
165,0.852375069336
166,0.852375069336
167,0.852375069336
168,0.852375069336
169,0.852375069336
170,0.852375069336
171,0.852375069336
172,0.852375069336
173,0.852375069336
174,0.852375069336
175,0.852375069336
176,0.852375069336
177,0.852375069336
178,0.852375069336
179,0.852375069336
180,0.852375069336
181,0.852375069336
182,0.852375069336
183,0.852375069336
184,0.852375069336
185,0.852375069336
186,0.852375069336
187,0.852375069336
188,0.852375069336
189,0.852375069336
190,0.852375069336
191,0.852375069336
192,0.852375069336
193,0.852375069336
194,0.852375069336
195,0.852375069336
196,0.852375069336
197,0.852375069336
198,0.852375069336
199,0.852375069336
200,0.86196959421
201,0.86196959421
202,0.86196959421
203,0.86196959421
204,0.86196959421
205,0.86196959421
206,0.86196959421
207,0.86196959421
208,0.86196959421
209,0.86196959421
210,0.86196959421
211,0.86196959421
212,0.86196959421
213,0.86196959421
214,0.86196959421
215,0.86196959421
216,0.86196959421
217,0.86196959421
218,0.86196959421
219,0.86196959421
220,0.86196959421
221,0.86196959421
222,0.86196959421
223,0.86196959421
224,0.86196959421
225,0.86196959421
226,0.86196959421
227,0.86196959421
228,0.86196959421
229,0.86196959421
230,0.86196959421
231,0.86196959421
232,0.86196959421
233,0.86196959421
234,0.86196959421
235,0.86196959421
236,0.86196959421
237,0.86196959421
238,0.86196959421
239,0.86196959421
240,0.86196959421
241,0.86196959421
242,0.86196959421
243,0.86196959421
244,0.86196959421
245,0.86196959421
246,0.86196959421
247,0.86196959421
248,0.86196959421
249,0.86196959421
250,0.86196959421
251,0.86196959421
252,0.86196959421
253,0.86196959421
254,0.86196959421
255,0.86196959421
256,0.86196959421
257,0.86196959421
258,0.86196959421
259,0.86196959421
260,0.86196959421
261,0.86196959421
262,0.86196959421
263,0.86196959421
264,0.86196959421
265,0.86196959421
266,0.86196959421
267,0.86196959421
268,0.86196959421
269,0.86196959421
270,0.86196959421
271,0.86196959421
272,0.86196959421
273,0.86196959421
274,0.86196959421
275,0.86196959421
276,0.86196959421
277,0.86196959421
278,0.86196959421
279,0.86196959421
280,0.86196959421
281,0.86196959421
282,0.86196959421
283,0.86196959421
284,0.86196959421
285,0.86196959421
286,0.86196959421
287,0.86196959421
288,0.86196959421
289,0.86196959421
290,0.86196959421
291,0.86196959421
292,0.86196959421
293,0.86196959421
294,0.86196959421
295,0.86196959421
296,0.86196959421
297,0.86196959421
298,0.86196959421
299,0.86196959421
300,0.86196959421
301,0.86196959421
302,0.86196959421
303,0.86196959421
304,0.86196959421
305,0.86196959421
306,0.86196959421
307,0.86196959421
308,0.86196959421
309,0.86196959421
310,0.86196959421
311,0.86196959421
312,0.86196959421
313,0.86196959421
314,0.86196959421
315,0.86196959421
316,0.86196959421
317,0.86196959421
318,0.86196959421
319,0.86196959421
320,0.86196959421
321,0.86196959421
322,0.86196959421
323,0.86196959421
324,0.86196959421
325,0.86196959421
326,0.86196959421
327,0.86196959421
328,0.86196959421
329,0.86196959421
330,0.86196959421
331,0.86196959421
332,0.86196959421
333,0.86196959421
334,0.86196959421
335,0.86196959421
336,0.86196959421
337,0.86196959421
338,0.86196959421
339,0.86196959421
340,0.86196959421
341,0.86196959421
342,0.86196959421
343,0.86196959421
344,0.86196959421
345,0.86196959421
346,0.86196959421
347,0.86196959421
348,0.86196959421
349,0.86196959421
350,0.86196959421
351,0.86196959421
352,0.86196959421
353,0.86196959421
354,0.86196959421
355,0.86196959421
356,0.86196959421
357,0.86196959421
358,0.86196959421
359,0.86196959421
360,0.86196959421
361,0.86196959421
362,0.86196959421
363,0.86196959421
364,0.86196959421
365,0.86196959421
366,0.86196959421
367,0.86196959421
368,0.86196959421
369,0.86196959421
370,0.86196959421
371,0.86196959421
372,0.86196959421
373,0.86196959421
374,0.86196959421
375,0.86196959421
376,0.86196959421
377,0.86196959421
378,0.86196959421
379,0.86196959421
380,0.86196959421
381,0.86196959421
382,0.86196959421
383,0.86196959421
384,0.86196959421
385,0.86196959421
386,0.86196959421
387,0.86196959421
388,0.86196959421
389,0.86196959421
390,0.86196959421
391,0.86196959421
392,0.86196959421
393,0.86196959421
394,0.86196959421
395,0.86196959421
396,0.86196959421
397,0.86196959421
398,0.86196959421
399,0.86196959421
400,0.864443808573
401,0.864443808573
402,0.864443808573
