0,0.811861693395
1,0.811861693395
2,0.811861693395
3,0.811861693395
4,0.811861693395
5,0.811861693395
6,0.811861693395
7,0.811861693395
8,0.811861693395
9,0.811861693395
10,0.811861693395
11,0.811861693395
12,0.811861693395
13,0.811861693395
14,0.811861693395
15,0.811861693395
16,0.811861693395
17,0.811861693395
18,0.811861693395
19,0.811861693395
20,0.811861693395
21,0.811861693395
22,0.811861693395
23,0.811861693395
24,0.811861693395
25,0.811861693395
26,0.811861693395
27,0.811861693395
28,0.811861693395
29,0.811861693395
30,0.811861693395
31,0.811861693395
32,0.811861693395
33,0.811861693395
34,0.811861693395
35,0.811861693395
36,0.811861693395
37,0.811861693395
38,0.811861693395
39,0.811861693395
40,0.811861693395
41,0.811861693395
42,0.811861693395
43,0.811861693395
44,0.811861693395
45,0.811861693395
46,0.811861693395
47,0.811861693395
48,0.811861693395
49,0.811861693395
50,0.811861693395
51,0.811861693395
52,0.811861693395
53,0.811861693395
54,0.811861693395
55,0.811861693395
56,0.811861693395
57,0.811861693395
58,0.811861693395
59,0.811861693395
60,0.811861693395
61,0.811861693395
62,0.811861693395
63,0.811861693395
64,0.811861693395
65,0.811861693395
66,0.811861693395
67,0.811861693395
68,0.811861693395
69,0.811861693395
70,0.811861693395
71,0.811861693395
72,0.811861693395
73,0.811861693395
74,0.811861693395
75,0.811861693395
76,0.811861693395
77,0.811861693395
78,0.811861693395
79,0.811861693395
80,0.811861693395
81,0.811861693395
82,0.811861693395
83,0.811861693395
84,0.811861693395
85,0.811861693395
86,0.811861693395
87,0.811861693395
88,0.811861693395
89,0.811861693395
90,0.811861693395
91,0.811861693395
92,0.811861693395
93,0.811861693395
94,0.811861693395
95,0.811861693395
96,0.811861693395
97,0.811861693395
98,0.811861693395
99,0.811861693395
100,0.811861693395
101,0.811861693395
102,0.811861693395
103,0.811861693395
104,0.811861693395
105,0.811861693395
106,0.811861693395
107,0.811861693395
108,0.811861693395
109,0.811861693395
110,0.811861693395
111,0.811861693395
112,0.811861693395
113,0.811861693395
114,0.811861693395
115,0.811861693395
116,0.811861693395
117,0.811861693395
118,0.811861693395
119,0.811861693395
120,0.811861693395
121,0.811861693395
122,0.811861693395
123,0.811861693395
124,0.811861693395
125,0.811861693395
126,0.811861693395
127,0.811861693395
128,0.811861693395
129,0.811861693395
130,0.811861693395
131,0.811861693395
132,0.811861693395
133,0.811861693395
134,0.811861693395
135,0.811861693395
136,0.811861693395
137,0.811861693395
138,0.811861693395
139,0.811861693395
140,0.811861693395
141,0.811861693395
142,0.811861693395
143,0.811861693395
144,0.811861693395
145,0.811861693395
146,0.811861693395
147,0.811861693395
148,0.811861693395
149,0.811861693395
150,0.811861693395
151,0.811861693395
152,0.811861693395
153,0.811861693395
154,0.811861693395
155,0.811861693395
156,0.811861693395
157,0.811861693395
158,0.811861693395
159,0.811861693395
160,0.811861693395
161,0.811861693395
162,0.811861693395
163,0.811861693395
164,0.811861693395
165,0.811861693395
166,0.811861693395
167,0.811861693395
168,0.811861693395
169,0.811861693395
170,0.811861693395
171,0.811861693395
172,0.811861693395
173,0.811861693395
174,0.811861693395
175,0.811861693395
176,0.811861693395
177,0.811861693395
178,0.811861693395
179,0.811861693395
180,0.811861693395
181,0.811861693395
182,0.811861693395
183,0.811861693395
184,0.811861693395
185,0.811861693395
186,0.811861693395
187,0.811861693395
188,0.811861693395
189,0.811861693395
190,0.811861693395
191,0.811861693395
192,0.811861693395
193,0.811861693395
194,0.811861693395
195,0.811861693395
196,0.811861693395
197,0.811861693395
198,0.811861693395
199,0.811861693395
200,0.597255730647
201,0.597255730647
202,0.597255730647
203,0.597255730647
204,0.597255730647
205,0.597255730647
206,0.597255730647
207,0.597255730647
208,0.597255730647
209,0.597255730647
210,0.597255730647
211,0.597255730647
212,0.597255730647
213,0.597255730647
214,0.597255730647
215,0.597255730647
216,0.597255730647
217,0.597255730647
218,0.597255730647
219,0.597255730647
220,0.597255730647
221,0.597255730647
222,0.597255730647
223,0.597255730647
224,0.597255730647
225,0.597255730647
226,0.597255730647
227,0.597255730647
228,0.597255730647
229,0.597255730647
230,0.597255730647
231,0.597255730647
232,0.597255730647
233,0.597255730647
234,0.597255730647
235,0.597255730647
236,0.597255730647
237,0.597255730647
238,0.597255730647
239,0.597255730647
240,0.597255730647
241,0.597255730647
242,0.597255730647
243,0.597255730647
244,0.597255730647
245,0.597255730647
246,0.597255730647
