0,0.804854422368
1,0.804854422368
2,0.804854422368
3,0.804854422368
4,0.804854422368
5,0.804854422368
6,0.804854422368
7,0.804854422368
8,0.804854422368
9,0.804854422368
10,0.804854422368
11,0.804854422368
12,0.804854422368
13,0.804854422368
14,0.804854422368
15,0.804854422368
16,0.804854422368
17,0.804854422368
18,0.804854422368
19,0.804854422368
20,0.804854422368
21,0.804854422368
22,0.804854422368
23,0.804854422368
24,0.804854422368
25,0.804854422368
26,0.804854422368
27,0.804854422368
28,0.804854422368
29,0.804854422368
30,0.804854422368
31,0.804854422368
32,0.804854422368
33,0.804854422368
34,0.804854422368
35,0.804854422368
36,0.804854422368
37,0.804854422368
38,0.804854422368
39,0.804854422368
40,0.804854422368
41,0.804854422368
42,0.804854422368
43,0.804854422368
44,0.804854422368
45,0.804854422368
46,0.804854422368
47,0.804854422368
48,0.804854422368
49,0.804854422368
50,0.804854422368
51,0.804854422368
52,0.804854422368
53,0.804854422368
54,0.804854422368
55,0.804854422368
56,0.804854422368
57,0.804854422368
58,0.804854422368
59,0.804854422368
60,0.804854422368
61,0.804854422368
62,0.804854422368
63,0.804854422368
64,0.804854422368
65,0.804854422368
66,0.804854422368
67,0.804854422368
68,0.804854422368
69,0.804854422368
70,0.804854422368
71,0.804854422368
72,0.804854422368
73,0.804854422368
74,0.804854422368
75,0.804854422368
76,0.804854422368
77,0.804854422368
78,0.804854422368
79,0.804854422368
80,0.804854422368
81,0.804854422368
82,0.804854422368
83,0.804854422368
84,0.804854422368
85,0.804854422368
86,0.804854422368
87,0.804854422368
88,0.804854422368
89,0.804854422368
90,0.804854422368
91,0.804854422368
92,0.804854422368
93,0.804854422368
94,0.804854422368
95,0.804854422368
96,0.804854422368
97,0.804854422368
98,0.804854422368
99,0.804854422368
100,0.804854422368
101,0.804854422368
102,0.804854422368
103,0.804854422368
104,0.804854422368
105,0.804854422368
106,0.804854422368
107,0.804854422368
108,0.804854422368
109,0.804854422368
110,0.804854422368
111,0.804854422368
112,0.804854422368
113,0.804854422368
114,0.804854422368
115,0.804854422368
116,0.804854422368
117,0.804854422368
118,0.804854422368
119,0.804854422368
120,0.804854422368
121,0.804854422368
122,0.804854422368
123,0.804854422368
124,0.804854422368
125,0.804854422368
126,0.804854422368
127,0.804854422368
128,0.804854422368
129,0.804854422368
130,0.804854422368
131,0.804854422368
132,0.804854422368
133,0.804854422368
134,0.804854422368
135,0.804854422368
136,0.804854422368
137,0.804854422368
138,0.804854422368
139,0.804854422368
140,0.804854422368
141,0.804854422368
142,0.804854422368
143,0.804854422368
144,0.804854422368
145,0.804854422368
146,0.804854422368
147,0.804854422368
148,0.804854422368
149,0.804854422368
150,0.804854422368
151,0.804854422368
152,0.804854422368
153,0.804854422368
154,0.804854422368
155,0.804854422368
156,0.804854422368
157,0.804854422368
158,0.804854422368
159,0.804854422368
160,0.804854422368
161,0.804854422368
162,0.804854422368
163,0.804854422368
164,0.804854422368
165,0.804854422368
166,0.804854422368
167,0.804854422368
168,0.804854422368
169,0.804854422368
170,0.804854422368
171,0.804854422368
172,0.804854422368
173,0.804854422368
174,0.804854422368
175,0.804854422368
176,0.804854422368
177,0.804854422368
178,0.804854422368
179,0.804854422368
180,0.804854422368
181,0.804854422368
182,0.804854422368
183,0.804854422368
184,0.804854422368
185,0.804854422368
186,0.804854422368
187,0.804854422368
188,0.804854422368
189,0.804854422368
190,0.804854422368
191,0.804854422368
192,0.804854422368
193,0.804854422368
194,0.804854422368
195,0.804854422368
196,0.804854422368
197,0.804854422368
