0,0.982509272053
1,0.982509272053
2,0.982509272053
3,0.982509272053
4,0.982509272053
5,0.982509272053
6,0.982509272053
7,0.982509272053
8,0.982509272053
9,0.982509272053
10,0.982509272053
11,0.982509272053
12,0.982509272053
13,0.982509272053
14,0.982509272053
15,0.982509272053
16,0.982509272053
17,0.982509272053
18,0.982509272053
19,0.982509272053
20,0.982509272053
21,0.982509272053
22,0.982509272053
23,0.982509272053
24,0.982509272053
25,0.982509272053
26,0.982509272053
27,0.982509272053
28,0.982509272053
29,0.982509272053
30,0.982509272053
31,0.982509272053
32,0.982509272053
33,0.982509272053
34,0.982509272053
35,0.982509272053
36,0.982509272053
37,0.982509272053
38,0.982509272053
39,0.982509272053
40,0.982509272053
41,0.982509272053
42,0.982509272053
43,0.982509272053
44,0.982509272053
45,0.982509272053
46,0.982509272053
47,0.982509272053
48,0.982509272053
49,0.982509272053
50,0.982509272053
51,0.982509272053
52,0.982509272053
53,0.982509272053
54,0.982509272053
55,0.982509272053
56,0.982509272053
57,0.982509272053
58,0.982509272053
59,0.982509272053
60,0.982509272053
61,0.982509272053
62,0.982509272053
63,0.982509272053
64,0.982509272053
65,0.982509272053
66,0.982509272053
67,0.982509272053
68,0.982509272053
69,0.982509272053
70,0.982509272053
71,0.982509272053
72,0.982509272053
73,0.982509272053
74,0.982509272053
75,0.982509272053
76,0.982509272053
77,0.982509272053
78,0.982509272053
79,0.982509272053
80,0.982509272053
81,0.982509272053
82,0.982509272053
83,0.982509272053
84,0.982509272053
85,0.982509272053
86,0.982509272053
87,0.982509272053
88,0.982509272053
89,0.982509272053
90,0.982509272053
91,0.982509272053
92,0.982509272053
93,0.982509272053
94,0.982509272053
95,0.982509272053
96,0.982509272053
97,0.982509272053
98,0.982509272053
99,0.982509272053
100,0.982509272053
101,0.982509272053
102,0.982509272053
103,0.982509272053
104,0.982509272053
105,0.982509272053
106,0.982509272053
107,0.982509272053
108,0.982509272053
109,0.982509272053
110,0.982509272053
111,0.982509272053
112,0.982509272053
113,0.982509272053
114,0.982509272053
115,0.982509272053
116,0.982509272053
117,0.982509272053
118,0.982509272053
119,0.982509272053
120,0.982509272053
121,0.982509272053
122,0.982509272053
123,0.982509272053
124,0.982509272053
125,0.982509272053
126,0.982509272053
127,0.982509272053
128,0.982509272053
129,0.982509272053
130,0.982509272053
131,0.982509272053
132,0.982509272053
