0,0.882907275505
1,0.882907275505
2,0.882907275505
3,0.882907275505
4,0.882907275505
5,0.882907275505
6,0.882907275505
7,0.882907275505
8,0.882907275505
9,0.882907275505
10,0.882907275505
11,0.882907275505
12,0.882907275505
13,0.882907275505
14,0.882907275505
15,0.882907275505
16,0.882907275505
17,0.882907275505
18,0.882907275505
19,0.882907275505
20,0.882907275505
21,0.882907275505
22,0.882907275505
23,0.882907275505
24,0.882907275505
25,0.882907275505
26,0.882907275505
27,0.882907275505
28,0.882907275505
29,0.882907275505
30,0.882907275505
31,0.882907275505
32,0.882907275505
33,0.882907275505
34,0.882907275505
35,0.882907275505
36,0.882907275505
37,0.882907275505
38,0.882907275505
39,0.882907275505
40,0.882907275505
41,0.882907275505
42,0.882907275505
43,0.882907275505
44,0.882907275505
45,0.882907275505
46,0.882907275505
47,0.882907275505
48,0.882907275505
49,0.882907275505
50,0.882907275505
51,0.882907275505
52,0.882907275505
53,0.882907275505
54,0.882907275505
55,0.882907275505
56,0.882907275505
57,0.882907275505
58,0.882907275505
59,0.882907275505
60,0.882907275505
61,0.882907275505
62,0.882907275505
63,0.882907275505
64,0.882907275505
65,0.882907275505
66,0.882907275505
67,0.882907275505
68,0.882907275505
69,0.882907275505
70,0.882907275505
71,0.882907275505
72,0.882907275505
73,0.882907275505
74,0.882907275505
75,0.882907275505
76,0.882907275505
77,0.882907275505
78,0.882907275505
79,0.882907275505
80,0.882907275505
81,0.882907275505
82,0.882907275505
83,0.882907275505
84,0.882907275505
85,0.882907275505
86,0.882907275505
87,0.882907275505
88,0.882907275505
89,0.882907275505
90,0.882907275505
91,0.882907275505
92,0.882907275505
93,0.882907275505
94,0.882907275505
95,0.882907275505
96,0.882907275505
97,0.882907275505
98,0.882907275505
99,0.882907275505
100,0.882907275505
101,0.882907275505
102,0.882907275505
103,0.882907275505
104,0.882907275505
105,0.882907275505
106,0.882907275505
107,0.882907275505
108,0.882907275505
109,0.882907275505
110,0.882907275505
111,0.882907275505
112,0.882907275505
113,0.882907275505
114,0.882907275505
115,0.882907275505
116,0.882907275505
117,0.882907275505
118,0.882907275505
119,0.882907275505
120,0.882907275505
121,0.882907275505
122,0.882907275505
123,0.882907275505
124,0.882907275505
125,0.882907275505
126,0.882907275505
127,0.882907275505
128,0.882907275505
129,0.882907275505
130,0.882907275505
131,0.882907275505
132,0.882907275505
133,0.882907275505
134,0.882907275505
135,0.882907275505
136,0.882907275505
137,0.882907275505
138,0.882907275505
139,0.882907275505
140,0.882907275505
141,0.882907275505
142,0.882907275505
143,0.882907275505
144,0.882907275505
145,0.882907275505
146,0.882907275505
147,0.882907275505
148,0.882907275505
149,0.882907275505
150,0.882907275505
151,0.882907275505
152,0.882907275505
153,0.882907275505
154,0.882907275505
155,0.882907275505
156,0.882907275505
157,0.882907275505
158,0.882907275505
159,0.882907275505
160,0.882907275505
161,0.882907275505
162,0.882907275505
163,0.882907275505
164,0.882907275505
165,0.882907275505
166,0.882907275505
167,0.882907275505
168,0.882907275505
169,0.882907275505
170,0.882907275505
171,0.882907275505
172,0.882907275505
173,0.882907275505
174,0.882907275505
175,0.882907275505
176,0.882907275505
177,0.882907275505
178,0.882907275505
179,0.882907275505
180,0.882907275505
181,0.882907275505
182,0.882907275505
183,0.882907275505
184,0.882907275505
185,0.882907275505
186,0.882907275505
187,0.882907275505
188,0.882907275505
189,0.882907275505
190,0.882907275505
191,0.882907275505
192,0.882907275505
193,0.882907275505
194,0.882907275505
195,0.882907275505
196,0.882907275505
197,0.882907275505
198,0.882907275505
199,0.882907275505
200,0.458266883293
201,0.458266883293
202,0.458266883293
203,0.458266883293
204,0.458266883293
205,0.458266883293
206,0.458266883293
207,0.458266883293
208,0.458266883293
209,0.458266883293
210,0.458266883293
211,0.458266883293
212,0.458266883293
213,0.458266883293
214,0.458266883293
215,0.458266883293
216,0.458266883293
217,0.458266883293
218,0.458266883293
219,0.458266883293
220,0.458266883293
221,0.458266883293
222,0.458266883293
223,0.458266883293
224,0.458266883293
225,0.458266883293
226,0.458266883293
227,0.458266883293
228,0.458266883293
229,0.458266883293
230,0.458266883293
231,0.458266883293
232,0.458266883293
233,0.458266883293
234,0.458266883293
235,0.458266883293
236,0.458266883293
237,0.458266883293
238,0.458266883293
239,0.458266883293
240,0.458266883293
241,0.458266883293
242,0.458266883293
243,0.458266883293
244,0.458266883293
245,0.458266883293
246,0.458266883293
247,0.458266883293
248,0.458266883293
249,0.458266883293
250,0.458266883293
251,0.458266883293
252,0.458266883293
253,0.458266883293
254,0.458266883293
255,0.458266883293
256,0.458266883293
257,0.458266883293
258,0.458266883293
259,0.458266883293
260,0.458266883293
261,0.458266883293
262,0.458266883293
263,0.458266883293
264,0.458266883293
265,0.458266883293
266,0.458266883293
267,0.458266883293
268,0.458266883293
269,0.458266883293
270,0.458266883293
271,0.458266883293
272,0.458266883293
273,0.458266883293
274,0.458266883293
275,0.458266883293
